Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,15,20.0,2.0,10.0,45.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,16,8.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,17,19.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,18,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,19,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,20,21.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,22,0.0,35.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,23,0.0,4.0,35.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,24,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,25,0.0,0.0,5.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,39.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,26,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,90.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,27,0.0,10.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,28,0.0,27.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,29,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,30,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0
Bd. Nambo Provinsi :Jawa Tengah,Brebes,Banjarharjo,31,18.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,1,5.0,70.0,2.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,2,12.0,25.0,49.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,3,27.0,19.0,78.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,4,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,5,0.0,45.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,6,0.0,60.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,7,0.0,42.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,8,10.0,45.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,9,0.0,6.0,65.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,10,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,11,2.0,17.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,12,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,13,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,14,0.0,37.0,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,15,30.0,40.0,6.0,47.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,16,7.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,17,32.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,18,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,19,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,20,60.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,22,1.0,15.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,23,0.0,70.0,51.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,24,26.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,25,25.0,35.0,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,26,3.0,6.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,27,0.0,16.0,2.0,52.0,27.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,28,0.0,11.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,29,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,30,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0
Malahayu Provinsi :Jawa Tengah,Brebes,Banjarharjo,31,7.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,1,0.0,74.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,2,16.0,32.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,3,64.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,4,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,14.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,5,0.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,6,0.0,20.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,7,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,8,13.0,5.0,5.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,9,0.0,0.0,11.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,10,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,12,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,14,0.0,4.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,15,40.0,1.0,10.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,16,1.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,19,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,20,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,22,1.0,2.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,23,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,24,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,25,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,26,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,27,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,28,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,30,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Kersana Provinsi :Jawa Tengah,Brebes,Kersana,31,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,1,10.0,16.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,2,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,3,114.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,4,66.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,6,0.0,73.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,7,0.0,31.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,8,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,9,0.0,76.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,10,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,11,0.0,0.0,0.0,29.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,12,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,14,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,15,0.0,0.0,2.0,38.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,16,28.0,28.0,1.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,17,40.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,18,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,19,64.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,20,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,21,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,22,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,23,0.0,52.0,34.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,24,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,25,97.0,6.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,27,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,28,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,29,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,30,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PESAYANGAN Provinsi :Jawa Tengah,Tegal,Talang,31,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,1,2.0,1.0,8.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,2,4.0,1.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,3,12.0,6.0,9.0,34.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,4,28.0,1.0,8.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,5,0.0,13.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,18.0,6.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,6,0.0,15.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,7,0.0,62.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,8,22.0,63.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,9,31.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,10,0.0,26.0,0.0,36.0,5.0,0.0,0.0,0.0,0.0,1.0,39.0,36.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,11,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,12,5.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,13,14.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,14,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,45.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,15,6.0,6.0,1.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,16,45.0,89.0,9.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,8.0,22.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,17,21.0,0.0,31.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,18,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,19,8.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,20,16.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,21,18.0,2.0,2.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,12.0,46.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,22,160.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,23,46.0,107.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,24,4.0,15.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,25,27.0,47.0,30.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,26,4.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,27,91.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,28,27.0,13.0,36.0,37.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,18.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,29,4.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,30,0.0,0.0,2.0,34.0,25.0,0.0,0.0,0.0,0.0,8.0,24.0,45.0
Tapak Menjangan Provinsi :Jawa Tengah,Pekalongan,Doro,31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,1,4.0,5.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,2,0.0,11.0,18.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,3,16.0,0.0,7.0,53.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,4,32.0,1.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,5,0.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,8.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,6,0.0,5.0,4.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,8.0,2.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,7,0.0,121.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,8,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,9,67.0,19.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,10,0.0,11.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,48.0,21.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,11,8.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,12,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,13,0.0,8.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Wonotunggal Provinsi :Jawa Tengah,Batang,Wonotunggal,14,51.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0
