Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,14,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,15,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,16,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,17,0.0,5.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,18,32.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,19,3.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,20,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,21,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,23,75.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,24,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,25,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,26,31.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,27,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,28,26.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wd. Cengklik Provinsi :Jawa Tengah,Boyolali,Ngemplak,29,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,1,28.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,2,92.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,3,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,4,17.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,5,4.0,32.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,6,0.0,28.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,7,31.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,8,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,9,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,10,24.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,11,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,12,75.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,13,29.0,25.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,14,8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,15,0.0,20.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,16,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,17,0.0,36.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,18,0.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,19,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,20,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,21,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,26,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,27,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,28,56.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,29,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,30,35.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deles Provinsi :Jawa Tengah,Klaten,Kemalang,31,34.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,1,19.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,2,14.0,9.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,3,0.0,21.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,4,1.0,0.0,14.0,127.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,5,33.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,6,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,7,25.0,4.0,65.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,8,29.0,2.0,36.0,7.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,9,0.0,1.0,0.0,12.0,0.0,98.0,16.0,0.0,0.0,0.0,0.0,17.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,10,57.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,11,28.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,23.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,12,5.0,87.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,11.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,13,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,14,0.0,37.0,21.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,113.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,15,0.0,14.0,7.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,15.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,16,0.0,5.0,51.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,27.0,32.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,17,91.0,0.0,15.0,96.0,103.0,0.0,0.0,0.0,0.0,11.0,48.0,11.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,18,0.0,39.0,47.0,0.0,0.0,26.0,0.0,127.0,0.0,0.0,41.0,5.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,19,0.0,12.0,5.0,0.0,94.0,17.0,0.0,0.0,0.0,0.0,25.0,28.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,20,42.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,14.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,21,31.0,4.0,0.0,17.0,3.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,97.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,23,0.0,2.0,0.0,22.0,31.0,12.0,0.0,0.0,23.0,0.0,31.0,118.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,24,46.0,10.0,4.0,0.0,0.0,21.0,0.0,0.0,50.0,0.0,2.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,25,19.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,26,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,27,11.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,28,0.0,0.0,8.0,1.0,10.0,43.0,0.0,4.0,0.0,38.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,29,38.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,30,0.0,0.0,43.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0
BPSDA B.Solo Provinsi :Jawa Tengah,Sukoharjo,Mojolaban,31,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,9.0
