Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,11,109.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,11.0,9.0,6.0,9.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,12,71.0,22.0,0.0,0.0,8.0,6.0,3.0,0.0,0.0,13.0,11.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,13,0.0,0.0,17.0,0.0,0.0,0.0,0.0,66.0,19.0,21.0,0.0,8.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,14,11.0,5.0,0.0,0.0,12.0,0.0,0.0,16.0,12.0,11.0,27.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,15,0.0,12.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,23.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,16,0.0,37.0,17.0,0.0,0.0,15.0,0.0,0.0,13.0,21.0,0.0,62.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,17,20.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,18,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,24.0,7.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,19,0.0,0.0,6.0,58.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,20,0.0,0.0,17.0,0.0,25.0,46.0,0.0,3.0,0.0,0.0,0.0,16.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,21,43.0,36.0,0.0,41.0,9.0,0.0,0.0,0.0,0.0,0.0,47.0,31.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,22,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,8.0,63.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,23,6.0,83.0,4.0,0.0,0.0,9.0,0.0,0.0,37.0,0.0,0.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,24,0.0,0.0,0.0,16.0,15.0,18.0,0.0,0.0,0.0,28.0,0.0,19.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,25,8.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,6.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,26,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,97.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,27,0.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,28,4.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,29,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,30,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,15.0,42.0
Gunung Pati (Bd Kripik) Provinsi : Jawa Tengah,Semarang,Gunung Pati,31,15.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,1,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,2,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,3,0.0,0.0,1.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,5,0.0,30.0,0.0,30.0,0.0,37.0,4.0,0.0,0.0,9.0,23.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,6,40.0,27.0,0.0,1.0,0.0,19.0,2.0,0.0,20.0,12.0,60.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,7,0.0,1.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,8,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,9,4.0,4.0,2.5,0.0,55.0,0.0,0.0,0.0,32.0,42.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,10,5.0,41.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.5,5.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,11,14.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,12,2.0,40.0,13.5,0.0,0.0,0.0,0.0,0.0,1.0,20.0,5.0,23.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,13,2.0,4.0,0.0,0.0,4.0,0.0,42.0,13.0,0.0,13.0,35.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,14,5.0,26.0,20.0,2.0,0.0,0.0,19.0,0.0,12.0,45.0,11.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,15,10.0,0.0,6.0,0.0,0.0,0.0,0.0,24.5,9.0,4.0,0.0,1.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,16,5.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,4.5,0.0,11.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,17,9.0,7.0,0.0,38.5,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,18,9.0,40.0,0.0,2.5,1.5,0.0,0.0,0.0,4.0,39.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,19,20.0,0.0,0.0,7.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,20,7.0,0.0,2.0,0.0,4.0,19.5,0.0,0.0,0.0,4.0,0.0,1.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,21,10.5,6.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,7.5,1.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,24,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,25,8.5,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,26,10.0,0.0,0.0,0.0,33.0,39.0,0.0,0.0,0.0,0.0,0.0,71.5
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,27,1.0,20.0,0.0,0.0,0.0,19.0,0.0,10.0,0.0,0.0,1.0,0.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,28,0.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,29,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,30,0.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4,196.0
Kantor Balai PSDA Bodri Kuto Provinsi : Jawa Tengah,Semarang,Semarang Barat,31,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,1,35.0,8.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,2,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,3,0.0,0.0,4.0,0.0,0.0,15.0,6.0,0.0,0.0,2.0,0.0,7.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,4,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,45.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.5
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,6,0.0,20.0,24.0,70.0,0.0,92.0,2.0,0.0,0.0,10.0,1.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,7,6.0,36.0,0.0,0.0,10.0,5.0,23.0,0.0,0.0,17.0,19.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,8,0.0,7.0,14.0,6.0,2.0,0.0,0.0,0.0,24.0,2.0,4.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,9,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,10,13.5,2.0,5.0,0.0,40.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,11,5.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,8.0,7.0,21.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,12,20.0,14.0,2.0,12.0,1.0,9.0,0.0,0.0,0.0,2.0,1.0,52.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,13,2.0,11.0,20.0,0.0,0.0,1.0,13.0,0.0,0.0,43.0,0.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,14,2.0,5.0,10.0,36.0,0.0,3.0,50.0,53.0,2.0,2.0,0.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,15,0.0,0.0,29.0,11.0,19.0,0.0,3.0,0.0,0.0,59.0,19.0,7.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,16,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,17,0.0,0.0,0.0,0.0,0.0,6.0,65.0,0.0,11.0,21.0,0.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,18,25.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,19,31.0,27.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,20,17.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,21,10.0,0.0,34.0,9.0,12.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,22,47.0,3.0,0.0,6.0,12.0,3.0,0.0,0.0,1.0,2.0,0.0,5.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,23,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,27.0,5.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,24,1.0,1.0,2.0,5.0,0.0,3.5,0.0,0.0,1.0,0.0,0.0,2.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,25,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,26,7.0,0.0,8.0,50.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,77.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,27,11.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,28,0.0,36.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,30,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,147.0
Karangroto / Genuk Provinsi : Jawa Tengah,Semarang,Genuk,31,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,1,19.0,2.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,2,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,3,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,17.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,4,0.0,0.0,7.0,5.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,28.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,5,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,6,0.0,62.0,0.0,39.0,0.0,107.0,7.0,0.0,0.0,4.0,23.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,7,7.0,17.0,0.0,0.0,5.0,2.0,43.0,0.0,0.0,18.0,14.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,8,0.0,4.0,35.0,0.0,3.0,8.0,0.0,0.0,12.0,2.0,14.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,9,5.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,3.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,10,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,70.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,11,3.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,20.0,5.0,22.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,12,14.0,0.0,0.0,12.0,6.0,1.0,0.0,0.0,0.0,4.0,5.0,12.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,13,3.0,37.0,0.0,0.0,6.0,21.0,4.0,0.0,0.0,7.0,0.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,14,2.0,6.0,14.0,6.0,0.0,1.0,28.0,12.0,4.0,2.0,0.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,15,0.0,0.0,7.0,4.0,19.0,0.0,0.0,7.0,0.0,27.0,30.0,46.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,16,5.0,0.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,99.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,17,0.0,4.0,0.0,0.0,0.0,1.0,36.0,0.0,12.0,0.0,0.0,2.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,18,5.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,19,19.0,24.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,20,99.0,0.0,7.0,16.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,21,8.0,0.0,17.0,14.0,71.0,26.0,0.0,0.0,0.0,0.0,1.0,4.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,22,27.0,10.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,23,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,24,2.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,25,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,35.0,0.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,26,6.0,0.0,0.0,42.0,0.0,14.0,0.0,0.0,0.0,10.0,0.0,51.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,27,5.0,0.0,0.0,0.0,47.0,9.0,0.0,0.0,0.0,14.0,3.0,0.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,28,0.0,11.0,0.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,44.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,137.5
Plamongan Sari Provinsi : Jawa Tengah,Semarang,Pedurungan,31,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,1,33.0,2.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,2,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,3,1.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,29.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,4,0.0,0.0,0.0,30.0,0.0,0.0,2.0,0.0,0.0,47.5,0.0,12.5
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,5,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,16.5,32.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,6,0.0,62.0,1.5,6.5,0.0,116.0,26.0,0.0,0.0,3.0,25.0,0.5
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,7,7.0,17.0,0.0,0.0,12.0,2.5,49.0,0.0,0.0,10.0,31.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,8,0.0,4.0,55.0,0.0,2.5,2.0,0.0,0.0,7.0,2.0,12.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,9,15.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,24.5,0.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,10,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,71.0,4.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,11,1.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,5.5,9.5,3.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,12,15.0,0.0,6.0,12.5,3.0,1.0,0.0,0.0,0.0,6.5,7.0,19.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,13,3.0,37.0,2.0,0.0,6.0,51.0,0.0,0.0,0.0,0.0,0.0,5.5
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,14,3.0,6.0,15.0,7.5,0.0,14.0,18.5,8.5,1.0,2.5,0.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,15,0.0,0.0,6.0,5.0,21.0,0.0,0.0,9.0,0.0,33.0,29.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,16,2.0,0.0,17.0,0.0,0.0,4.0,0.0,5.0,0.0,2.5,3.0,29.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,17,1.0,4.0,0.0,0.0,0.0,1.0,59.0,0.0,2.2,0.0,0.0,86.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,18,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,19,29.0,24.0,0.0,5.5,2.5,0.0,0.0,3.0,0.0,0.0,9.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,20,52.0,0.0,47.0,13.0,23.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,21,5.0,0.0,18.0,21.0,72.0,40.0,0.0,0.0,0.0,0.0,5.0,0.5
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,22,5.0,10.0,0.0,7.5,1.0,0.0,0.0,2.0,4.0,3.0,0.0,8.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,23,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,55.0,18.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,24,4.0,3.0,4.0,0.0,0.0,13.5,0.0,0.0,4.0,0.0,0.0,0.5
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,25,0.0,0.0,0.0,0.0,2.0,29.0,0.0,0.0,11.0,44.0,0.0,3.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,26,6.0,0.0,0.0,39.5,0.0,24.0,0.0,0.0,0.0,17.5,0.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,27,3.0,0.0,0.0,0.0,53.0,5.0,0.0,0.0,0.0,18.0,2.0,46.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,28,0.0,11.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Pucanggading Provinsi : Jawa Tengah,Semarang,Pedurungan,31,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,1,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,2,2.0,0.0,17.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,6.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,3,0.0,0.0,1.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,4,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,39.0,7.5
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,5,0.0,4.0,2.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,6,2.0,32.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,34.0,59.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,7,4.0,3.0,9.0,12.0,17.0,0.0,0.0,0.0,16.0,0.0,4.5,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,8,0.0,8.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,9,0.0,9.0,30.0,0.0,7.0,0.0,0.0,0.0,4.0,2.0,3.5,1.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,10,14.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,0.0,0.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,11,38.0,10.0,25.0,7.0,0.0,6.0,0.0,0.0,13.0,0.0,6.0,12.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,12,0.0,7.0,1.0,0.0,0.0,6.0,13.0,0.0,0.0,2.0,0.0,3.0
Plumbon Provinsi : Jawa Tengah,Semarang,Ngaliyan,13,4.0,3.0,56.0,0.0,0.0,0.0,23.0,6.0,8.0,35.0,0.0,0.0
